time,open,high,low,close,volume
2025-07-30 17:30:00+00:00,1.32837,1.32852,1.32822,1.3283,569.0
2025-07-30 17:35:00+00:00,1.32829,1.32847,1.32826,1.3284,475.0
2025-07-30 17:40:00+00:00,1.32839,1.3289,1.32831,1.32852,726.0
2025-07-30 17:45:00+00:00,1.32851,1.3287,1.3284,1.3287,614.0
2025-07-30 17:50:00+00:00,1.32869,1.32902,1.32869,1.3289,751.0
2025-07-30 17:55:00+00:00,1.3289,1.32922,1.32884,1.32914,699.0
2025-07-30 18:00:00+00:00,1.32914,1.33013,1.32872,1.32962,2661.0
2025-07-30 18:05:00+00:00,1.32962,1.33029,1.32886,1.3301,2915.0
2025-07-30 18:10:00+00:00,1.3301,1.33072,1.32943,1.32951,2083.0
2025-07-30 18:15:00+00:00,1.32949,1.3297,1.32914,1.32929,1461.0
2025-07-30 18:20:00+00:00,1.32928,1.3295,1.32899,1.32908,1113.0
2025-07-30 18:25:00+00:00,1.32908,1.32983,1.32867,1.32982,1143.0
2025-07-30 18:30:00+00:00,1.32979,1.33064,1.32892,1.3302,2514.0
2025-07-30 18:35:00+00:00,1.3302,1.33132,1.32834,1.32844,5485.0
2025-07-30 18:40:00+00:00,1.32844,1.32845,1.32702,1.32718,3124.0
2025-07-30 18:45:00+00:00,1.3272,1.32738,1.32552,1.32554,3008.0
2025-07-30 18:50:00+00:00,1.32553,1.32553,1.32412,1.32488,4152.0
2025-07-30 18:55:00+00:00,1.32485,1.32544,1.32388,1.3239,2580.0
2025-07-30 19:00:00+00:00,1.32389,1.32423,1.32348,1.32366,2756.0
2025-07-30 19:05:00+00:00,1.32366,1.32452,1.32318,1.32433,2725.0
2025-07-30 19:10:00+00:00,1.32432,1.32518,1.32422,1.32454,2161.0
2025-07-30 19:15:00+00:00,1.32454,1.32462,1.32398,1.32402,1899.0
2025-07-30 19:20:00+00:00,1.32401,1.32402,1.3235,1.3237,1707.0
2025-07-30 19:25:00+00:00,1.32368,1.32374,1.32281,1.3231,1645.0
2025-07-30 19:30:00+00:00,1.32309,1.32406,1.32308,1.32402,1347.0
2025-07-30 19:35:00+00:00,1.32402,1.32418,1.32342,1.32392,1446.0
2025-07-30 19:40:00+00:00,1.3239,1.32474,1.32385,1.32446,1325.0
2025-07-30 19:45:00+00:00,1.32446,1.32482,1.3242,1.32434,1180.0
2025-07-30 19:50:00+00:00,1.32434,1.32472,1.32434,1.32446,1144.0
2025-07-30 19:55:00+00:00,1.32446,1.32458,1.32424,1.3245,1175.0
2025-07-30 20:00:00+00:00,1.32452,1.32499,1.3245,1.32491,703.0
2025-07-30 20:05:00+00:00,1.32489,1.32546,1.32486,1.3253,696.0
2025-07-30 20:10:00+00:00,1.3253,1.3253,1.32454,1.3248,593.0
2025-07-30 20:15:00+00:00,1.32479,1.32481,1.3243,1.3243,701.0
2025-07-30 20:20:00+00:00,1.3243,1.32448,1.32387,1.32446,921.0
2025-07-30 20:25:00+00:00,1.32447,1.32452,1.32413,1.32429,772.0
2025-07-30 20:30:00+00:00,1.32428,1.3247,1.32426,1.3244,810.0
2025-07-30 20:35:00+00:00,1.32439,1.32468,1.32422,1.32424,442.0
2025-07-30 20:40:00+00:00,1.32424,1.32442,1.32422,1.32422,421.0
2025-07-30 20:45:00+00:00,1.32422,1.3243,1.32384,1.32386,965.0
2025-07-30 20:50:00+00:00,1.32387,1.32405,1.32364,1.32394,862.0
2025-07-30 20:55:00+00:00,1.32393,1.32401,1.32358,1.32392,938.0
2025-07-30 21:00:00+00:00,1.32422,1.32422,1.32422,1.32422,1.0
2025-07-30 21:05:00+00:00,1.3238,1.3238,1.3238,1.3238,1.0
2025-07-30 21:20:00+00:00,1.32384,1.32387,1.3234,1.32366,83.0
2025-07-30 21:25:00+00:00,1.32364,1.32372,1.32344,1.32371,154.0
2025-07-30 21:30:00+00:00,1.3237,1.32371,1.32358,1.32366,79.0
2025-07-30 21:35:00+00:00,1.32366,1.32372,1.32356,1.32366,217.0
2025-07-30 21:40:00+00:00,1.32364,1.3237,1.3233,1.3235,507.0
2025-07-30 21:45:00+00:00,1.32348,1.32366,1.32346,1.32357,756.0
2025-07-30 21:50:00+00:00,1.32354,1.32362,1.32344,1.32354,849.0
2025-07-30 21:55:00+00:00,1.32344,1.32368,1.32344,1.32362,560.0
2025-07-30 22:00:00+00:00,1.32362,1.32438,1.32359,1.32433,396.0
2025-07-30 22:05:00+00:00,1.32434,1.32448,1.32418,1.32428,135.0
2025-07-30 22:10:00+00:00,1.32428,1.32452,1.3242,1.3245,116.0
2025-07-30 22:15:00+00:00,1.3245,1.32481,1.3245,1.32474,196.0
2025-07-30 22:20:00+00:00,1.3247,1.32471,1.3245,1.32458,152.0
2025-07-30 22:25:00+00:00,1.32458,1.3248,1.32452,1.3248,109.0
2025-07-30 22:30:00+00:00,1.32478,1.32506,1.32478,1.325,158.0
2025-07-30 22:35:00+00:00,1.32496,1.3251,1.32495,1.32508,116.0
2025-07-30 22:40:00+00:00,1.3251,1.32526,1.32499,1.32514,220.0
2025-07-30 22:45:00+00:00,1.32516,1.32532,1.32512,1.32528,100.0
2025-07-30 22:50:00+00:00,1.32528,1.32546,1.32526,1.32546,68.0
2025-07-30 22:55:00+00:00,1.32546,1.32546,1.32535,1.32536,61.0
2025-07-30 23:00:00+00:00,1.32536,1.32536,1.32497,1.32531,240.0
2025-07-30 23:05:00+00:00,1.32532,1.32533,1.32506,1.32522,164.0
2025-07-30 23:10:00+00:00,1.3252,1.32526,1.32488,1.32496,175.0
2025-07-30 23:15:00+00:00,1.32497,1.32538,1.32496,1.32515,271.0
2025-07-30 23:20:00+00:00,1.32516,1.32539,1.32514,1.3253,168.0
2025-07-30 23:25:00+00:00,1.3253,1.32549,1.32526,1.32532,219.0
2025-07-30 23:30:00+00:00,1.3253,1.32541,1.32527,1.32538,149.0
2025-07-30 23:35:00+00:00,1.32537,1.32572,1.32537,1.32572,136.0
2025-07-30 23:40:00+00:00,1.32572,1.3258,1.32559,1.32578,205.0
2025-07-30 23:45:00+00:00,1.32578,1.32592,1.3257,1.32586,180.0
2025-07-30 23:50:00+00:00,1.32582,1.32589,1.32575,1.32582,141.0
2025-07-30 23:55:00+00:00,1.32582,1.32583,1.32559,1.3256,218.0
2025-07-31 00:00:00+00:00,1.32559,1.32578,1.32516,1.32528,1105.0
2025-07-31 00:05:00+00:00,1.32528,1.32544,1.32512,1.32538,577.0
2025-07-31 00:10:00+00:00,1.32538,1.32542,1.32498,1.32508,597.0
2025-07-31 00:15:00+00:00,1.32508,1.32508,1.32458,1.32486,690.0
2025-07-31 00:20:00+00:00,1.32488,1.32496,1.32468,1.32492,598.0
2025-07-31 00:25:00+00:00,1.32493,1.32498,1.32438,1.32472,692.0
2025-07-31 00:30:00+00:00,1.32471,1.3251,1.32471,1.32492,729.0
2025-07-31 00:35:00+00:00,1.3249,1.32502,1.32472,1.32499,479.0
2025-07-31 00:40:00+00:00,1.32499,1.32528,1.32496,1.32512,638.0
2025-07-31 00:45:00+00:00,1.32511,1.32527,1.32501,1.32506,469.0
2025-07-31 00:50:00+00:00,1.32507,1.32511,1.3248,1.32494,669.0
2025-07-31 00:55:00+00:00,1.32493,1.32522,1.32493,1.32515,855.0
2025-07-31 01:00:00+00:00,1.32516,1.3252,1.32488,1.32494,880.0
2025-07-31 01:05:00+00:00,1.32494,1.32494,1.3242,1.32468,737.0
2025-07-31 01:10:00+00:00,1.32467,1.32518,1.32466,1.3251,688.0
2025-07-31 01:15:00+00:00,1.3251,1.32524,1.3246,1.32492,852.0
2025-07-31 01:20:00+00:00,1.32491,1.3254,1.32472,1.32536,802.0
2025-07-31 01:25:00+00:00,1.32537,1.32548,1.32511,1.3253,757.0
2025-07-31 01:30:00+00:00,1.3253,1.32562,1.3251,1.3252,1014.0
2025-07-31 01:35:00+00:00,1.3252,1.32565,1.32514,1.32564,758.0
2025-07-31 01:40:00+00:00,1.32563,1.32591,1.3255,1.32586,630.0
2025-07-31 01:45:00+00:00,1.32586,1.32586,1.3253,1.32541,923.0
2025-07-31 01:50:00+00:00,1.32542,1.32548,1.32508,1.32526,858.0
2025-07-31 01:55:00+00:00,1.32527,1.32582,1.32506,1.3258,1112.0
2025-07-31 02:00:00+00:00,1.32578,1.32587,1.32561,1.32586,1041.0
2025-07-31 02:05:00+00:00,1.32586,1.32598,1.32556,1.32598,600.0
2025-07-31 02:10:00+00:00,1.32598,1.326,1.32574,1.32587,467.0
2025-07-31 02:15:00+00:00,1.3259,1.326,1.32574,1.32578,437.0
2025-07-31 02:20:00+00:00,1.32576,1.32614,1.32571,1.32586,752.0
2025-07-31 02:25:00+00:00,1.32584,1.32593,1.32566,1.32587,864.0
2025-07-31 02:30:00+00:00,1.32586,1.32588,1.32544,1.3255,870.0
2025-07-31 02:35:00+00:00,1.32549,1.3257,1.32536,1.32568,461.0
2025-07-31 02:40:00+00:00,1.32567,1.3257,1.32524,1.3254,592.0
2025-07-31 02:45:00+00:00,1.32539,1.32557,1.32528,1.32556,295.0
2025-07-31 02:50:00+00:00,1.32557,1.32612,1.32552,1.32611,701.0
2025-07-31 02:55:00+00:00,1.3261,1.32623,1.32559,1.32604,967.0
2025-07-31 03:00:00+00:00,1.32602,1.32633,1.32593,1.32593,896.0
2025-07-31 03:05:00+00:00,1.32594,1.32596,1.32545,1.32559,797.0
2025-07-31 03:10:00+00:00,1.32558,1.32582,1.32544,1.32546,516.0
2025-07-31 03:15:00+00:00,1.32546,1.3256,1.32522,1.32544,551.0
2025-07-31 03:20:00+00:00,1.32544,1.32562,1.32514,1.32522,635.0
2025-07-31 03:25:00+00:00,1.32522,1.32522,1.32466,1.32503,741.0
2025-07-31 03:30:00+00:00,1.32502,1.32554,1.32502,1.32543,663.0
2025-07-31 03:35:00+00:00,1.32544,1.32574,1.32508,1.32516,631.0
2025-07-31 03:40:00+00:00,1.32517,1.32566,1.32514,1.32562,499.0
2025-07-31 03:45:00+00:00,1.32562,1.32566,1.32547,1.32555,547.0
2025-07-31 03:50:00+00:00,1.32554,1.3256,1.32535,1.32546,570.0
2025-07-31 03:55:00+00:00,1.32547,1.32604,1.32545,1.32594,411.0
2025-07-31 04:00:00+00:00,1.32594,1.3262,1.32587,1.32591,402.0
2025-07-31 04:05:00+00:00,1.3259,1.32598,1.32571,1.32596,595.0
2025-07-31 04:10:00+00:00,1.32596,1.32614,1.3258,1.32604,567.0
2025-07-31 04:15:00+00:00,1.32602,1.32604,1.32586,1.32587,458.0
2025-07-31 04:20:00+00:00,1.32588,1.32602,1.32574,1.326,377.0
2025-07-31 04:25:00+00:00,1.32598,1.32602,1.32582,1.32592,306.0
2025-07-31 04:30:00+00:00,1.32592,1.32614,1.3256,1.32611,983.0
2025-07-31 04:35:00+00:00,1.32612,1.3264,1.32611,1.3264,414.0
2025-07-31 04:40:00+00:00,1.3264,1.32645,1.32626,1.3263,501.0
2025-07-31 04:45:00+00:00,1.32628,1.32651,1.32624,1.32647,440.0
2025-07-31 04:50:00+00:00,1.32646,1.32674,1.32642,1.32672,541.0
2025-07-31 04:55:00+00:00,1.32672,1.32702,1.32671,1.32693,510.0
2025-07-31 05:00:00+00:00,1.32692,1.327,1.32674,1.32694,421.0
2025-07-31 05:05:00+00:00,1.32697,1.327,1.3266,1.32683,352.0
2025-07-31 05:10:00+00:00,1.32685,1.3272,1.32674,1.32708,355.0
2025-07-31 05:15:00+00:00,1.32708,1.32722,1.32694,1.32694,323.0
2025-07-31 05:20:00+00:00,1.32694,1.32724,1.3269,1.32721,457.0
2025-07-31 05:25:00+00:00,1.32722,1.32722,1.32692,1.32694,491.0
2025-07-31 05:30:00+00:00,1.32692,1.32692,1.3265,1.32675,579.0
2025-07-31 05:35:00+00:00,1.32674,1.32691,1.32662,1.32688,586.0
2025-07-31 05:40:00+00:00,1.3269,1.32694,1.3265,1.3266,360.0
2025-07-31 05:45:00+00:00,1.3266,1.32684,1.32649,1.3267,614.0
2025-07-31 05:50:00+00:00,1.32672,1.32682,1.32652,1.32678,410.0
2025-07-31 05:55:00+00:00,1.32678,1.32684,1.32642,1.32644,469.0
2025-07-31 06:00:00+00:00,1.32644,1.32662,1.3263,1.32662,775.0
2025-07-31 06:05:00+00:00,1.32662,1.32686,1.32652,1.32664,759.0
2025-07-31 06:10:00+00:00,1.32664,1.3268,1.3265,1.32675,666.0
2025-07-31 06:15:00+00:00,1.32674,1.32736,1.32672,1.32734,619.0
2025-07-31 06:20:00+00:00,1.32732,1.32786,1.32726,1.32783,685.0
2025-07-31 06:25:00+00:00,1.32782,1.32792,1.32742,1.32742,458.0
2025-07-31 06:30:00+00:00,1.32743,1.32769,1.3273,1.32768,602.0
2025-07-31 06:35:00+00:00,1.32768,1.32768,1.3267,1.32686,1001.0
2025-07-31 06:40:00+00:00,1.32689,1.32745,1.32685,1.32734,791.0
2025-07-31 06:45:00+00:00,1.32733,1.32748,1.32694,1.32738,1285.0
2025-07-31 06:50:00+00:00,1.3274,1.32784,1.3274,1.32782,1070.0
2025-07-31 06:55:00+00:00,1.32782,1.32823,1.32778,1.32779,1407.0
2025-07-31 07:00:00+00:00,1.3278,1.3278,1.327,1.327,785.0
2025-07-31 07:05:00+00:00,1.32699,1.32772,1.32696,1.32758,706.0
2025-07-31 07:10:00+00:00,1.32759,1.32788,1.3275,1.3275,872.0
2025-07-31 07:15:00+00:00,1.32752,1.32752,1.32699,1.32702,949.0
2025-07-31 07:20:00+00:00,1.32701,1.3271,1.32616,1.32618,956.0
2025-07-31 07:25:00+00:00,1.32618,1.32618,1.32534,1.32536,950.0
2025-07-31 07:30:00+00:00,1.32538,1.32582,1.32528,1.32538,773.0
2025-07-31 07:35:00+00:00,1.32538,1.32542,1.32502,1.32516,703.0
2025-07-31 07:40:00+00:00,1.32516,1.3254,1.3248,1.3248,829.0
2025-07-31 07:45:00+00:00,1.32482,1.32549,1.32444,1.32548,1261.0
2025-07-31 07:50:00+00:00,1.32548,1.3256,1.32524,1.32538,490.0
2025-07-31 07:55:00+00:00,1.32542,1.32619,1.32538,1.32594,1101.0
2025-07-31 08:00:00+00:00,1.32592,1.32608,1.32556,1.32568,1142.0
2025-07-31 08:05:00+00:00,1.32569,1.32611,1.32565,1.32608,902.0
2025-07-31 08:10:00+00:00,1.32608,1.32608,1.32564,1.32568,885.0
2025-07-31 08:15:00+00:00,1.32569,1.32569,1.32506,1.32538,633.0
2025-07-31 08:20:00+00:00,1.32538,1.3255,1.32462,1.32472,724.0
2025-07-31 08:25:00+00:00,1.32472,1.32472,1.3242,1.32444,913.0
2025-07-31 08:30:00+00:00,1.3244,1.32498,1.3244,1.32461,859.0
2025-07-31 08:35:00+00:00,1.32462,1.32484,1.3244,1.32446,627.0
2025-07-31 08:40:00+00:00,1.32445,1.32448,1.32394,1.32406,942.0
2025-07-31 08:45:00+00:00,1.32407,1.32459,1.32406,1.32452,744.0
2025-07-31 08:50:00+00:00,1.32454,1.32497,1.32446,1.32489,836.0
2025-07-31 08:55:00+00:00,1.3249,1.3251,1.32484,1.32498,753.0
2025-07-31 09:00:00+00:00,1.32498,1.32502,1.32438,1.3244,648.0
2025-07-31 09:05:00+00:00,1.32442,1.32476,1.32418,1.32464,671.0
2025-07-31 09:10:00+00:00,1.32464,1.32489,1.32448,1.32488,595.0
2025-07-31 09:15:00+00:00,1.32488,1.32502,1.32456,1.32457,576.0
2025-07-31 09:20:00+00:00,1.32458,1.3246,1.32416,1.32454,542.0
2025-07-31 09:25:00+00:00,1.32455,1.32455,1.32402,1.32403,691.0
2025-07-31 09:30:00+00:00,1.324,1.3245,1.32394,1.32418,755.0
2025-07-31 09:35:00+00:00,1.32418,1.32426,1.32354,1.3236,549.0
2025-07-31 09:40:00+00:00,1.32359,1.32373,1.32316,1.32317,818.0
2025-07-31 09:45:00+00:00,1.32316,1.32348,1.32316,1.32338,473.0
2025-07-31 09:50:00+00:00,1.32338,1.32364,1.32328,1.32336,639.0
2025-07-31 09:55:00+00:00,1.32337,1.32368,1.32292,1.32294,659.0
2025-07-31 10:00:00+00:00,1.32294,1.32344,1.32284,1.32338,609.0
2025-07-31 10:05:00+00:00,1.32338,1.32338,1.32266,1.32296,550.0
2025-07-31 10:10:00+00:00,1.32296,1.32299,1.32213,1.3224,592.0
2025-07-31 10:15:00+00:00,1.3224,1.32263,1.32222,1.32236,606.0
2025-07-31 10:20:00+00:00,1.32236,1.32237,1.32196,1.32198,937.0
2025-07-31 10:25:00+00:00,1.32198,1.32212,1.32156,1.3216,694.0
2025-07-31 10:30:00+00:00,1.3216,1.32164,1.32102,1.32107,753.0
2025-07-31 10:35:00+00:00,1.32106,1.32148,1.32098,1.32138,649.0
2025-07-31 10:40:00+00:00,1.32142,1.32184,1.3214,1.32184,649.0
2025-07-31 10:45:00+00:00,1.32182,1.32202,1.32162,1.3219,679.0
2025-07-31 10:50:00+00:00,1.3219,1.32212,1.32174,1.32212,662.0
2025-07-31 10:55:00+00:00,1.32214,1.32289,1.32208,1.32284,1152.0
2025-07-31 11:00:00+00:00,1.32286,1.32292,1.32222,1.32244,975.0
2025-07-31 11:05:00+00:00,1.32245,1.32287,1.32242,1.32264,919.0
2025-07-31 11:10:00+00:00,1.32264,1.32358,1.32264,1.3232,1048.0
2025-07-31 11:15:00+00:00,1.3232,1.32352,1.32318,1.32347,543.0
2025-07-31 11:20:00+00:00,1.32345,1.32345,1.32264,1.32268,623.0
2025-07-31 11:25:00+00:00,1.32268,1.32294,1.32256,1.3227,668.0
2025-07-31 11:30:00+00:00,1.3227,1.32318,1.32268,1.32305,1000.0
2025-07-31 11:35:00+00:00,1.32307,1.32383,1.32307,1.3236,744.0
2025-07-31 11:40:00+00:00,1.3236,1.3238,1.32334,1.32349,670.0
2025-07-31 11:45:00+00:00,1.32348,1.32364,1.32313,1.32316,474.0
2025-07-31 11:50:00+00:00,1.32316,1.32362,1.32266,1.32354,787.0
2025-07-31 11:55:00+00:00,1.32356,1.32421,1.3235,1.32393,541.0
2025-07-31 12:00:00+00:00,1.32392,1.32406,1.32378,1.32382,658.0
2025-07-31 12:05:00+00:00,1.32382,1.32388,1.32315,1.3233,862.0
2025-07-31 12:10:00+00:00,1.32332,1.32343,1.32278,1.32292,1024.0
2025-07-31 12:15:00+00:00,1.32292,1.32325,1.32234,1.32238,1108.0
2025-07-31 12:20:00+00:00,1.32238,1.32341,1.3222,1.3234,1017.0
2025-07-31 12:25:00+00:00,1.32341,1.32348,1.32302,1.32312,881.0
2025-07-31 12:30:00+00:00,1.32311,1.32311,1.32185,1.32189,2156.0
2025-07-31 12:35:00+00:00,1.3219,1.32232,1.32166,1.32229,1747.0
2025-07-31 12:40:00+00:00,1.32228,1.32288,1.32186,1.32186,1521.0
2025-07-31 12:45:00+00:00,1.32188,1.32202,1.32087,1.32118,1455.0
2025-07-31 12:50:00+00:00,1.32116,1.32166,1.32113,1.3214,1162.0
2025-07-31 12:55:00+00:00,1.3214,1.32192,1.3214,1.32166,1071.0
2025-07-31 13:00:00+00:00,1.32166,1.32187,1.32096,1.32176,1404.0
2025-07-31 13:05:00+00:00,1.32174,1.32186,1.32045,1.32057,1606.0
2025-07-31 13:10:00+00:00,1.32059,1.32073,1.32034,1.32048,1218.0
2025-07-31 13:15:00+00:00,1.32048,1.32069,1.31984,1.32018,1076.0
2025-07-31 13:20:00+00:00,1.32017,1.32033,1.31981,1.32012,727.0
2025-07-31 13:25:00+00:00,1.32012,1.32032,1.3195,1.31959,1337.0
2025-07-31 13:30:00+00:00,1.31958,1.31994,1.3195,1.31958,1451.0
2025-07-31 13:35:00+00:00,1.3196,1.32022,1.3194,1.3199,1056.0
2025-07-31 13:40:00+00:00,1.3199,1.32,1.31942,1.31956,700.0
2025-07-31 13:45:00+00:00,1.31956,1.31982,1.31941,1.31958,1113.0
2025-07-31 13:50:00+00:00,1.31956,1.31978,1.31904,1.31912,1201.0
2025-07-31 13:55:00+00:00,1.31912,1.31927,1.31876,1.31888,1389.0
2025-07-31 14:00:00+00:00,1.31888,1.319,1.31858,1.31892,1359.0
2025-07-31 14:05:00+00:00,1.31892,1.31914,1.31857,1.31884,1216.0
2025-07-31 14:10:00+00:00,1.31884,1.3198,1.31879,1.3197,1525.0
2025-07-31 14:15:00+00:00,1.31969,1.32039,1.31963,1.32028,1389.0
2025-07-31 14:20:00+00:00,1.32027,1.32074,1.32002,1.32073,1450.0
2025-07-31 14:25:00+00:00,1.32071,1.3214,1.32054,1.32132,1170.0
2025-07-31 14:30:00+00:00,1.32132,1.32212,1.32118,1.32145,1582.0
2025-07-31 14:35:00+00:00,1.32145,1.32192,1.32131,1.3217,1395.0
2025-07-31 14:40:00+00:00,1.3217,1.32218,1.32158,1.32211,1237.0
2025-07-31 14:45:00+00:00,1.3221,1.32242,1.32132,1.32164,1345.0
2025-07-31 14:50:00+00:00,1.32166,1.32334,1.32164,1.32326,2207.0
2025-07-31 14:55:00+00:00,1.32324,1.32394,1.32284,1.32318,3927.0
2025-07-31 15:00:00+00:00,1.32319,1.32364,1.32288,1.32343,2340.0
2025-07-31 15:05:00+00:00,1.32344,1.32362,1.32296,1.3232,1208.0
2025-07-31 15:10:00+00:00,1.32318,1.3232,1.32246,1.3231,1337.0
2025-07-31 15:15:00+00:00,1.32311,1.32374,1.32288,1.32326,1143.0
2025-07-31 15:20:00+00:00,1.32328,1.32336,1.3228,1.32282,967.0
2025-07-31 15:25:00+00:00,1.32282,1.32292,1.32234,1.32234,927.0
2025-07-31 15:30:00+00:00,1.32234,1.3231,1.32233,1.32307,986.0
2025-07-31 15:35:00+00:00,1.32306,1.3234,1.323,1.32326,906.0
2025-07-31 15:40:00+00:00,1.32326,1.32332,1.32225,1.32231,1334.0
2025-07-31 15:45:00+00:00,1.3223,1.32242,1.32192,1.32197,1147.0
2025-07-31 15:50:00+00:00,1.32198,1.32249,1.32184,1.3223,973.0
2025-07-31 15:55:00+00:00,1.32232,1.32261,1.32197,1.32198,752.0
2025-07-31 16:00:00+00:00,1.32198,1.3227,1.32178,1.32228,1116.0
2025-07-31 16:05:00+00:00,1.32228,1.32262,1.32221,1.32257,859.0
2025-07-31 16:10:00+00:00,1.32256,1.32302,1.32202,1.32294,924.0
2025-07-31 16:15:00+00:00,1.32294,1.32332,1.32268,1.32272,882.0
2025-07-31 16:20:00+00:00,1.32272,1.32354,1.3227,1.32352,620.0
2025-07-31 16:25:00+00:00,1.32352,1.32374,1.32308,1.32327,658.0
2025-07-31 16:30:00+00:00,1.32328,1.32362,1.3231,1.32328,674.0
2025-07-31 16:35:00+00:00,1.32328,1.32348,1.3229,1.323,697.0
2025-07-31 16:40:00+00:00,1.323,1.323,1.32248,1.32288,723.0
2025-07-31 16:45:00+00:00,1.32288,1.32299,1.32245,1.32278,674.0
2025-07-31 16:50:00+00:00,1.32278,1.32296,1.32237,1.32265,514.0
2025-07-31 16:55:00+00:00,1.32264,1.3227,1.3222,1.32229,869.0
2025-07-31 17:00:00+00:00,1.32228,1.3223,1.32206,1.32216,969.0
2025-07-31 17:05:00+00:00,1.32218,1.32218,1.32176,1.32188,733.0
2025-07-31 17:10:00+00:00,1.32187,1.32208,1.32168,1.3218,663.0
2025-07-31 17:15:00+00:00,1.32182,1.32184,1.32152,1.32166,559.0
2025-07-31 17:20:00+00:00,1.32166,1.32174,1.321,1.32134,865.0
2025-07-31 17:25:00+00:00,1.32134,1.32136,1.321,1.3211,613.0
2025-07-31 17:30:00+00:00,1.3211,1.32118,1.32084,1.32099,550.0
2025-07-31 17:35:00+00:00,1.321,1.32151,1.32098,1.32146,541.0
2025-07-31 17:40:00+00:00,1.32145,1.32172,1.32106,1.32118,681.0
2025-07-31 17:45:00+00:00,1.32117,1.32138,1.32097,1.32097,700.0
2025-07-31 17:50:00+00:00,1.32098,1.32102,1.32046,1.32047,680.0
2025-07-31 17:55:00+00:00,1.3205,1.32054,1.32026,1.32036,745.0
2025-07-31 18:00:00+00:00,1.32036,1.32048,1.31992,1.32029,844.0
2025-07-31 18:05:00+00:00,1.32028,1.32102,1.32028,1.32098,549.0
2025-07-31 18:10:00+00:00,1.32101,1.32103,1.32065,1.3208,480.0
2025-07-31 18:15:00+00:00,1.32078,1.3211,1.32068,1.32109,427.0
2025-07-31 18:20:00+00:00,1.32109,1.32128,1.32102,1.32124,591.0
2025-07-31 18:25:00+00:00,1.32122,1.3216,1.32114,1.32146,681.0
2025-07-31 18:30:00+00:00,1.32146,1.3218,1.32136,1.3218,582.0
2025-07-31 18:35:00+00:00,1.32181,1.32224,1.32174,1.32222,492.0
2025-07-31 18:40:00+00:00,1.32223,1.3224,1.32199,1.32228,512.0
2025-07-31 18:45:00+00:00,1.3223,1.32244,1.32206,1.32218,393.0
2025-07-31 18:50:00+00:00,1.32218,1.32219,1.32183,1.3219,467.0
2025-07-31 18:55:00+00:00,1.32191,1.32211,1.3217,1.3219,826.0
2025-07-31 19:00:00+00:00,1.32189,1.32236,1.3217,1.32185,850.0
2025-07-31 19:05:00+00:00,1.32184,1.32215,1.32181,1.32209,564.0
2025-07-31 19:10:00+00:00,1.3221,1.32232,1.32207,1.32212,616.0
2025-07-31 19:15:00+00:00,1.32213,1.32221,1.32204,1.32218,283.0
2025-07-31 19:20:00+00:00,1.32217,1.3224,1.32214,1.3224,227.0
2025-07-31 19:25:00+00:00,1.32238,1.32242,1.3222,1.3223,294.0
2025-07-31 19:30:00+00:00,1.32228,1.32239,1.32224,1.32236,439.0
2025-07-31 19:35:00+00:00,1.32234,1.32266,1.3223,1.32256,468.0
2025-07-31 19:40:00+00:00,1.32256,1.32272,1.32234,1.32248,495.0
2025-07-31 19:45:00+00:00,1.32247,1.3225,1.3221,1.3222,715.0
2025-07-31 19:50:00+00:00,1.32219,1.32222,1.32138,1.3214,1016.0
2025-07-31 19:55:00+00:00,1.3214,1.32152,1.32058,1.32059,904.0
2025-07-31 20:00:00+00:00,1.3206,1.32092,1.32035,1.3209,961.0
2025-07-31 20:05:00+00:00,1.32089,1.32108,1.32052,1.32052,491.0
2025-07-31 20:10:00+00:00,1.32053,1.32079,1.32042,1.3207,310.0
2025-07-31 20:15:00+00:00,1.3207,1.32088,1.32064,1.32088,401.0
2025-07-31 20:20:00+00:00,1.32088,1.32095,1.32061,1.32064,247.0
2025-07-31 20:25:00+00:00,1.32064,1.32092,1.32062,1.32088,328.0
2025-07-31 20:30:00+00:00,1.32087,1.32089,1.32064,1.3207,515.0
2025-07-31 20:35:00+00:00,1.32072,1.3208,1.32068,1.32078,264.0
2025-07-31 20:40:00+00:00,1.32077,1.3208,1.32032,1.32033,692.0
2025-07-31 20:45:00+00:00,1.32034,1.32044,1.31997,1.32041,663.0
2025-07-31 20:50:00+00:00,1.32043,1.3206,1.32036,1.32056,666.0
2025-07-31 20:55:00+00:00,1.32056,1.32084,1.32038,1.32046,1085.0
2025-07-31 21:00:00+00:00,1.32045,1.32045,1.32045,1.32045,1.0
2025-07-31 21:05:00+00:00,1.32061,1.3213,1.32056,1.32112,92.0
2025-07-31 21:10:00+00:00,1.32112,1.3212,1.321,1.321,129.0
2025-07-31 21:15:00+00:00,1.321,1.32127,1.32098,1.32119,35.0
2025-07-31 21:20:00+00:00,1.32121,1.32129,1.32078,1.32088,73.0
2025-07-31 21:25:00+00:00,1.32088,1.32116,1.3207,1.32096,151.0
2025-07-31 21:30:00+00:00,1.32097,1.32118,1.32092,1.32094,145.0
2025-07-31 21:35:00+00:00,1.3209,1.32108,1.3209,1.32105,85.0
2025-07-31 21:40:00+00:00,1.32096,1.32103,1.3208,1.32082,134.0
2025-07-31 21:45:00+00:00,1.3208,1.32086,1.32076,1.32082,405.0
2025-07-31 21:50:00+00:00,1.32082,1.32088,1.32068,1.32068,533.0
